product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
lotto535,00307,table table-hover,Giải thưởng,,,,"{""columns"":{""6.196.880.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00307&nocatche=1,2026-06-13T17:52:07+00:00
lotto535,00307,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.196.880.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.196.880.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00307&nocatche=1,2026-06-13T17:52:07+00:00
lotto535,00308,table table-hover,Giải Ba,,,,"{""columns"":{""6.254.382.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""86"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.254.382.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""10.435"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải Nhì,,,,"{""columns"":{""6.254.382.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""6"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải Nhất,,,,"{""columns"":{""6.254.382.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""2"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải Năm,,,,"{""columns"":{""6.254.382.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.975"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải Tư,,,,"{""columns"":{""6.254.382.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""144"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải thưởng,,,,"{""columns"":{""6.254.382.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00308,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.254.382.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.254.382.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00308&nocatche=1,2026-06-13T17:52:08+00:00
lotto535,00309,table table-hover,Giải Ba,,,,"{""columns"":{""6.350.845.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""60"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.350.845.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""7.280"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải Nhì,,,,"{""columns"":{""6.350.845.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""1"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải Nhất,,,,"{""columns"":{""6.350.845.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải Năm,,,,"{""columns"":{""6.350.845.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.669"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải Tư,,,,"{""columns"":{""6.350.845.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""109"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải thưởng,,,,"{""columns"":{""6.350.845.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00309,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.350.845.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.350.845.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00309&nocatche=1,2026-06-13T17:52:09+00:00
lotto535,00310,table table-hover,Giải Ba,,,,"{""columns"":{""6.442.207.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""79"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.442.207.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""11.048"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải Nhì,,,,"{""columns"":{""6.442.207.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""7"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải Nhất,,,,"{""columns"":{""6.442.207.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải Năm,,,,"{""columns"":{""6.442.207.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.397"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải Tư,,,,"{""columns"":{""6.442.207.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""166"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải thưởng,,,,"{""columns"":{""6.442.207.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00310,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.442.207.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.442.207.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00310&nocatche=1,2026-06-13T17:52:10+00:00
lotto535,00311,table table-hover,Giải Ba,,,,"{""columns"":{""6.553.777.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""60"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.553.777.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""7.340"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải Nhì,,,,"{""columns"":{""6.553.777.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""4"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải Nhất,,,,"{""columns"":{""6.553.777.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải Năm,,,,"{""columns"":{""6.553.777.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.378"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải Tư,,,,"{""columns"":{""6.553.777.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""103"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải thưởng,,,,"{""columns"":{""6.553.777.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00311,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.553.777.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.553.777.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00311&nocatche=1,2026-06-13T17:52:11+00:00
lotto535,00312,table table-hover,Giải Ba,,,,"{""columns"":{""6.740.310.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""89"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.740.310.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""11.032"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải Nhì,,,,"{""columns"":{""6.740.310.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""1"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải Nhất,,,,"{""columns"":{""6.740.310.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""2"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải Năm,,,,"{""columns"":{""6.740.310.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.381"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải Tư,,,,"{""columns"":{""6.740.310.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""140"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải thưởng,,,,"{""columns"":{""6.740.310.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00312,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.740.310.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.740.310.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00312&nocatche=1,2026-06-13T17:52:12+00:00
lotto535,00313,table table-hover,Giải Ba,,,,"{""columns"":{""6.830.520.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""27"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.830.520.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""10.686"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải Nhì,,,,"{""columns"":{""6.830.520.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""4"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải Nhất,,,,"{""columns"":{""6.830.520.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải Năm,,,,"{""columns"":{""6.830.520.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.060"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải Tư,,,,"{""columns"":{""6.830.520.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""118"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải thưởng,,,,"{""columns"":{""6.830.520.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00313,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.830.520.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.830.520.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00313&nocatche=1,2026-06-13T17:52:14+00:00
lotto535,00314,table table-hover,Giải Ba,,,,"{""columns"":{""6.941.140.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""67"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
lotto535,00314,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.941.140.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""13.078"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
lotto535,00314,table table-hover,Giải Nhì,,,,"{""columns"":{""6.941.140.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""7"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
lotto535,00314,table table-hover,Giải Nhất,,,,"{""columns"":{""6.941.140.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
lotto535,00314,table table-hover,Giải Năm,,,,"{""columns"":{""6.941.140.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.037"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
lotto535,00314,table table-hover,Giải Tư,,,,"{""columns"":{""6.941.140.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""168"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
lotto535,00314,table table-hover,Giải thưởng,,,,"{""columns"":{""6.941.140.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00314&nocatche=1,2026-06-13T17:52:15+00:00
